StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-07-18 22:00:00,2022-07-18 23:00:00,10YPL-AREA-----S,MAW,B19,970,2022-07-18 22:00:00
2022-07-18 23:00:00,2022-07-19 00:00:00,10YPL-AREA-----S,MAW,B19,1123,2022-07-18 23:00:00
2022-07-19 00:00:00,2022-07-19 01:00:00,10YPL-AREA-----S,MAW,B19,1255,2022-07-19 00:00:00
2022-07-19 01:00:00,2022-07-19 02:00:00,10YPL-AREA-----S,MAW,B19,1351,2022-07-19 01:00:00
2022-07-19 02:00:00,2022-07-19 03:00:00,10YPL-AREA-----S,MAW,B19,1436,2022-07-19 02:00:00
2022-07-19 03:00:00,2022-07-19 04:00:00,10YPL-AREA-----S,MAW,B19,1372,2022-07-19 03:00:00
2022-07-19 04:00:00,2022-07-19 05:00:00,10YPL-AREA-----S,MAW,B19,998,2022-07-19 04:00:00
2022-07-19 05:00:00,2022-07-19 06:00:00,10YPL-AREA-----S,MAW,B19,481,2022-07-19 05:00:00
2022-07-19 06:00:00,2022-07-19 07:00:00,10YPL-AREA-----S,MAW,B19,334,2022-07-19 06:00:00
2022-07-19 07:00:00,2022-07-19 08:00:00,10YPL-AREA-----S,MAW,B19,421,2022-07-19 07:00:00
2022-07-19 08:00:00,2022-07-19 09:00:00,10YPL-AREA-----S,MAW,B19,596,2022-07-19 08:00:00
2022-07-19 09:00:00,2022-07-19 10:00:00,10YPL-AREA-----S,MAW,B19,688,2022-07-19 09:00:00
2022-07-19 10:00:00,2022-07-19 11:00:00,10YPL-AREA-----S,MAW,B19,595,2022-07-19 10:00:00
2022-07-19 11:00:00,2022-07-19 12:00:00,10YPL-AREA-----S,MAW,B19,563,2022-07-19 11:00:00
2022-07-19 12:00:00,2022-07-19 13:00:00,10YPL-AREA-----S,MAW,B19,509,2022-07-19 12:00:00
2022-07-19 13:00:00,2022-07-19 14:00:00,10YPL-AREA-----S,MAW,B19,459,2022-07-19 13:00:00
2022-07-19 14:00:00,2022-07-19 15:00:00,10YPL-AREA-----S,MAW,B19,436,2022-07-19 14:00:00
2022-07-19 15:00:00,2022-07-19 16:00:00,10YPL-AREA-----S,MAW,B19,378,2022-07-19 15:00:00
2022-07-19 16:00:00,2022-07-19 17:00:00,10YPL-AREA-----S,MAW,B19,371,2022-07-19 16:00:00
2022-07-19 17:00:00,2022-07-19 18:00:00,10YPL-AREA-----S,MAW,B19,461,2022-07-19 17:00:00
2022-07-19 18:00:00,2022-07-19 19:00:00,10YPL-AREA-----S,MAW,B19,574,2022-07-19 18:00:00
2022-07-19 19:00:00,2022-07-19 20:00:00,10YPL-AREA-----S,MAW,B19,634,2022-07-19 19:00:00
2022-07-19 20:00:00,2022-07-19 21:00:00,10YPL-AREA-----S,MAW,B19,687,2022-07-19 20:00:00
2022-07-19 21:00:00,2022-07-19 22:00:00,10YPL-AREA-----S,MAW,B19,647,2022-07-19 21:00:00
2022-07-19 22:00:00,2022-07-19 23:00:00,10YPL-AREA-----S,MAW,B19,694,2022-07-19 22:00:00
2022-07-19 23:00:00,2022-07-20 00:00:00,10YPL-AREA-----S,MAW,B19,751,2022-07-19 23:00:00
2022-07-20 00:00:00,2022-07-20 01:00:00,10YPL-AREA-----S,MAW,B19,753,2022-07-20 00:00:00
2022-07-20 01:00:00,2022-07-20 02:00:00,10YPL-AREA-----S,MAW,B19,733,2022-07-20 01:00:00
2022-07-20 02:00:00,2022-07-20 03:00:00,10YPL-AREA-----S,MAW,B19,691,2022-07-20 02:00:00
2022-07-20 03:00:00,2022-07-20 04:00:00,10YPL-AREA-----S,MAW,B19,604,2022-07-20 03:00:00
2022-07-20 04:00:00,2022-07-20 05:00:00,10YPL-AREA-----S,MAW,B19,395,2022-07-20 04:00:00
2022-07-20 05:00:00,2022-07-20 06:00:00,10YPL-AREA-----S,MAW,B19,110,2022-07-20 05:00:00
2022-07-20 06:00:00,2022-07-20 07:00:00,10YPL-AREA-----S,MAW,B19,44,2022-07-20 06:00:00
2022-07-20 07:00:00,2022-07-20 08:00:00,10YPL-AREA-----S,MAW,B19,60,2022-07-20 07:00:00
2022-07-20 08:00:00,2022-07-20 09:00:00,10YPL-AREA-----S,MAW,B19,94,2022-07-20 08:00:00
2022-07-20 09:00:00,2022-07-20 10:00:00,10YPL-AREA-----S,MAW,B19,135,2022-07-20 09:00:00
2022-07-20 10:00:00,2022-07-20 11:00:00,10YPL-AREA-----S,MAW,B19,176,2022-07-20 10:00:00
2022-07-20 11:00:00,2022-07-20 12:00:00,10YPL-AREA-----S,MAW,B19,206,2022-07-20 11:00:00
2022-07-20 12:00:00,2022-07-20 13:00:00,10YPL-AREA-----S,MAW,B19,251,2022-07-20 12:00:00
2022-07-20 13:00:00,2022-07-20 14:00:00,10YPL-AREA-----S,MAW,B19,280,2022-07-20 13:00:00
2022-07-20 14:00:00,2022-07-20 15:00:00,10YPL-AREA-----S,MAW,B19,343,2022-07-20 14:00:00
2022-07-20 15:00:00,2022-07-20 16:00:00,10YPL-AREA-----S,MAW,B19,427,2022-07-20 15:00:00
2022-07-20 16:00:00,2022-07-20 17:00:00,10YPL-AREA-----S,MAW,B19,662,2022-07-20 16:00:00
2022-07-20 17:00:00,2022-07-20 18:00:00,10YPL-AREA-----S,MAW,B19,1366,2022-07-20 17:00:00
2022-07-20 18:00:00,2022-07-20 19:00:00,10YPL-AREA-----S,MAW,B19,2368,2022-07-20 18:00:00
2022-07-20 19:00:00,2022-07-20 20:00:00,10YPL-AREA-----S,MAW,B19,2922,2022-07-20 19:00:00
2022-07-20 20:00:00,2022-07-20 21:00:00,10YPL-AREA-----S,MAW,B19,3156,2022-07-20 20:00:00
2022-07-20 21:00:00,2022-07-20 22:00:00,10YPL-AREA-----S,MAW,B19,3248,2022-07-20 21:00:00
2022-07-20 22:00:00,2022-07-20 23:00:00,10YPL-AREA-----S,MAW,B19,3069,2022-07-20 22:00:00
2022-07-20 23:00:00,2022-07-21 00:00:00,10YPL-AREA-----S,MAW,B19,3081,2022-07-20 23:00:00
2022-07-21 00:00:00,2022-07-21 01:00:00,10YPL-AREA-----S,MAW,B19,3274,2022-07-21 00:00:00
2022-07-21 01:00:00,2022-07-21 02:00:00,10YPL-AREA-----S,MAW,B19,3331,2022-07-21 01:00:00
2022-07-21 02:00:00,2022-07-21 03:00:00,10YPL-AREA-----S,MAW,B19,3300,2022-07-21 02:00:00
2022-07-21 03:00:00,2022-07-21 04:00:00,10YPL-AREA-----S,MAW,B19,2968,2022-07-21 03:00:00
2022-07-21 04:00:00,2022-07-21 05:00:00,10YPL-AREA-----S,MAW,B19,1907,2022-07-21 04:00:00
2022-07-21 05:00:00,2022-07-21 06:00:00,10YPL-AREA-----S,MAW,B19,1045,2022-07-21 05:00:00
2022-07-21 06:00:00,2022-07-21 07:00:00,10YPL-AREA-----S,MAW,B19,723,2022-07-21 06:00:00
2022-07-21 07:00:00,2022-07-21 08:00:00,10YPL-AREA-----S,MAW,B19,660,2022-07-21 07:00:00
2022-07-21 08:00:00,2022-07-21 09:00:00,10YPL-AREA-----S,MAW,B19,759,2022-07-21 08:00:00
2022-07-21 09:00:00,2022-07-21 10:00:00,10YPL-AREA-----S,MAW,B19,989,2022-07-21 09:00:00
2022-07-21 10:00:00,2022-07-21 11:00:00,10YPL-AREA-----S,MAW,B19,1153,2022-07-21 10:00:00
2022-07-21 11:00:00,2022-07-21 12:00:00,10YPL-AREA-----S,MAW,B19,1243,2022-07-21 11:00:00
2022-07-21 12:00:00,2022-07-21 13:00:00,10YPL-AREA-----S,MAW,B19,1216,2022-07-21 12:00:00
2022-07-21 13:00:00,2022-07-21 14:00:00,10YPL-AREA-----S,MAW,B19,1446,2022-07-21 13:00:00
2022-07-21 14:00:00,2022-07-21 15:00:00,10YPL-AREA-----S,MAW,B19,1401,2022-07-21 14:00:00
2022-07-21 15:00:00,2022-07-21 16:00:00,10YPL-AREA-----S,MAW,B19,1270,2022-07-21 15:00:00
2022-07-21 16:00:00,2022-07-21 17:00:00,10YPL-AREA-----S,MAW,B19,1164,2022-07-21 16:00:00
2022-07-21 17:00:00,2022-07-21 18:00:00,10YPL-AREA-----S,MAW,B19,1368,2022-07-21 17:00:00
2022-07-21 18:00:00,2022-07-21 19:00:00,10YPL-AREA-----S,MAW,B19,1476,2022-07-21 18:00:00
2022-07-21 19:00:00,2022-07-21 20:00:00,10YPL-AREA-----S,MAW,B19,1628,2022-07-21 19:00:00
2022-07-21 20:00:00,2022-07-21 21:00:00,10YPL-AREA-----S,MAW,B19,1536,2022-07-21 20:00:00
2022-07-21 21:00:00,2022-07-21 22:00:00,10YPL-AREA-----S,MAW,B19,1318,2022-07-21 21:00:00
2022-07-21 22:00:00,2022-07-21 23:00:00,10YPL-AREA-----S,MAW,B19,983,2022-07-21 22:00:00
2022-07-21 23:00:00,2022-07-22 00:00:00,10YPL-AREA-----S,MAW,B19,1024,2022-07-21 23:00:00
2022-07-22 00:00:00,2022-07-22 01:00:00,10YPL-AREA-----S,MAW,B19,1216,2022-07-22 00:00:00
2022-07-22 01:00:00,2022-07-22 02:00:00,10YPL-AREA-----S,MAW,B19,1127,2022-07-22 01:00:00
2022-07-22 02:00:00,2022-07-22 03:00:00,10YPL-AREA-----S,MAW,B19,1084,2022-07-22 02:00:00
2022-07-22 03:00:00,2022-07-22 04:00:00,10YPL-AREA-----S,MAW,B19,1107,2022-07-22 03:00:00
2022-07-22 04:00:00,2022-07-22 05:00:00,10YPL-AREA-----S,MAW,B19,693,2022-07-22 04:00:00
2022-07-22 05:00:00,2022-07-22 06:00:00,10YPL-AREA-----S,MAW,B19,404,2022-07-22 05:00:00
2022-07-22 06:00:00,2022-07-22 07:00:00,10YPL-AREA-----S,MAW,B19,374,2022-07-22 06:00:00
2022-07-22 07:00:00,2022-07-22 08:00:00,10YPL-AREA-----S,MAW,B19,333,2022-07-22 07:00:00
2022-07-22 08:00:00,2022-07-22 09:00:00,10YPL-AREA-----S,MAW,B19,374,2022-07-22 08:00:00
2022-07-22 09:00:00,2022-07-22 10:00:00,10YPL-AREA-----S,MAW,B19,506,2022-07-22 09:00:00
2022-07-22 10:00:00,2022-07-22 11:00:00,10YPL-AREA-----S,MAW,B19,629,2022-07-22 10:00:00
2022-07-22 11:00:00,2022-07-22 12:00:00,10YPL-AREA-----S,MAW,B19,689,2022-07-22 11:00:00
2022-07-22 12:00:00,2022-07-22 13:00:00,10YPL-AREA-----S,MAW,B19,679,2022-07-22 12:00:00
2022-07-22 13:00:00,2022-07-22 14:00:00,10YPL-AREA-----S,MAW,B19,758,2022-07-22 13:00:00
2022-07-22 14:00:00,2022-07-22 15:00:00,10YPL-AREA-----S,MAW,B19,741,2022-07-22 14:00:00
2022-07-22 15:00:00,2022-07-22 16:00:00,10YPL-AREA-----S,MAW,B19,621,2022-07-22 15:00:00
2022-07-22 16:00:00,2022-07-22 17:00:00,10YPL-AREA-----S,MAW,B19,615,2022-07-22 16:00:00
2022-07-22 17:00:00,2022-07-22 18:00:00,10YPL-AREA-----S,MAW,B19,611,2022-07-22 17:00:00
2022-07-22 18:00:00,2022-07-22 19:00:00,10YPL-AREA-----S,MAW,B19,649,2022-07-22 18:00:00
2022-07-22 19:00:00,2022-07-22 20:00:00,10YPL-AREA-----S,MAW,B19,768,2022-07-22 19:00:00
2022-07-22 20:00:00,2022-07-22 21:00:00,10YPL-AREA-----S,MAW,B19,679,2022-07-22 20:00:00
2022-07-22 21:00:00,2022-07-22 22:00:00,10YPL-AREA-----S,MAW,B19,584,2022-07-22 21:00:00
2022-07-22 22:00:00,2022-07-22 23:00:00,10YPL-AREA-----S,MAW,B19,525,2022-07-22 22:00:00
2022-07-22 23:00:00,2022-07-23 00:00:00,10YPL-AREA-----S,MAW,B19,407,2022-07-22 23:00:00
2022-07-23 00:00:00,2022-07-23 01:00:00,10YPL-AREA-----S,MAW,B19,331,2022-07-23 00:00:00
2022-07-23 01:00:00,2022-07-23 02:00:00,10YPL-AREA-----S,MAW,B19,293,2022-07-23 01:00:00
2022-07-23 02:00:00,2022-07-23 03:00:00,10YPL-AREA-----S,MAW,B19,290,2022-07-23 02:00:00
2022-07-23 03:00:00,2022-07-23 04:00:00,10YPL-AREA-----S,MAW,B19,260,2022-07-23 03:00:00
2022-07-23 04:00:00,2022-07-23 05:00:00,10YPL-AREA-----S,MAW,B19,176,2022-07-23 04:00:00
2022-07-23 05:00:00,2022-07-23 06:00:00,10YPL-AREA-----S,MAW,B19,131,2022-07-23 05:00:00
2022-07-23 06:00:00,2022-07-23 07:00:00,10YPL-AREA-----S,MAW,B19,181,2022-07-23 06:00:00
2022-07-23 07:00:00,2022-07-23 08:00:00,10YPL-AREA-----S,MAW,B19,259,2022-07-23 07:00:00
2022-07-23 08:00:00,2022-07-23 09:00:00,10YPL-AREA-----S,MAW,B19,317,2022-07-23 08:00:00
2022-07-23 09:00:00,2022-07-23 10:00:00,10YPL-AREA-----S,MAW,B19,494,2022-07-23 09:00:00
2022-07-23 10:00:00,2022-07-23 11:00:00,10YPL-AREA-----S,MAW,B19,758,2022-07-23 10:00:00
2022-07-23 11:00:00,2022-07-23 12:00:00,10YPL-AREA-----S,MAW,B19,967,2022-07-23 11:00:00
2022-07-23 12:00:00,2022-07-23 13:00:00,10YPL-AREA-----S,MAW,B19,1053,2022-07-23 12:00:00
2022-07-23 13:00:00,2022-07-23 14:00:00,10YPL-AREA-----S,MAW,B19,1280,2022-07-23 13:00:00
2022-07-23 14:00:00,2022-07-23 15:00:00,10YPL-AREA-----S,MAW,B19,1235,2022-07-23 14:00:00
2022-07-23 15:00:00,2022-07-23 16:00:00,10YPL-AREA-----S,MAW,B19,1270,2022-07-23 15:00:00
2022-07-23 16:00:00,2022-07-23 17:00:00,10YPL-AREA-----S,MAW,B19,1100,2022-07-23 16:00:00
2022-07-23 17:00:00,2022-07-23 18:00:00,10YPL-AREA-----S,MAW,B19,1128,2022-07-23 17:00:00
2022-07-23 18:00:00,2022-07-23 19:00:00,10YPL-AREA-----S,MAW,B19,1399,2022-07-23 18:00:00
2022-07-23 19:00:00,2022-07-23 20:00:00,10YPL-AREA-----S,MAW,B19,1772,2022-07-23 19:00:00
2022-07-23 20:00:00,2022-07-23 21:00:00,10YPL-AREA-----S,MAW,B19,1839,2022-07-23 20:00:00
2022-07-23 21:00:00,2022-07-23 22:00:00,10YPL-AREA-----S,MAW,B19,1900,2022-07-23 21:00:00
2022-07-23 22:00:00,2022-07-23 23:00:00,10YPL-AREA-----S,MAW,B19,1925,2022-07-23 22:00:00
2022-07-23 23:00:00,2022-07-24 00:00:00,10YPL-AREA-----S,MAW,B19,1896,2022-07-23 23:00:00
2022-07-24 00:00:00,2022-07-24 01:00:00,10YPL-AREA-----S,MAW,B19,1846,2022-07-24 00:00:00
2022-07-24 01:00:00,2022-07-24 02:00:00,10YPL-AREA-----S,MAW,B19,1899,2022-07-24 01:00:00
2022-07-24 02:00:00,2022-07-24 03:00:00,10YPL-AREA-----S,MAW,B19,1909,2022-07-24 02:00:00
2022-07-24 03:00:00,2022-07-24 04:00:00,10YPL-AREA-----S,MAW,B19,1684,2022-07-24 03:00:00
2022-07-24 04:00:00,2022-07-24 05:00:00,10YPL-AREA-----S,MAW,B19,1324,2022-07-24 04:00:00
2022-07-24 05:00:00,2022-07-24 06:00:00,10YPL-AREA-----S,MAW,B19,1311,2022-07-24 05:00:00
2022-07-24 06:00:00,2022-07-24 07:00:00,10YPL-AREA-----S,MAW,B19,1472,2022-07-24 06:00:00
2022-07-24 07:00:00,2022-07-24 08:00:00,10YPL-AREA-----S,MAW,B19,1480,2022-07-24 07:00:00
2022-07-24 08:00:00,2022-07-24 09:00:00,10YPL-AREA-----S,MAW,B19,1386,2022-07-24 08:00:00
2022-07-24 09:00:00,2022-07-24 10:00:00,10YPL-AREA-----S,MAW,B19,1342,2022-07-24 09:00:00
2022-07-24 10:00:00,2022-07-24 11:00:00,10YPL-AREA-----S,MAW,B19,1409,2022-07-24 10:00:00
2022-07-24 11:00:00,2022-07-24 12:00:00,10YPL-AREA-----S,MAW,B19,1369,2022-07-24 11:00:00
2022-07-24 12:00:00,2022-07-24 13:00:00,10YPL-AREA-----S,MAW,B19,1162,2022-07-24 12:00:00
2022-07-24 13:00:00,2022-07-24 14:00:00,10YPL-AREA-----S,MAW,B19,900,2022-07-24 13:00:00
2022-07-24 14:00:00,2022-07-24 15:00:00,10YPL-AREA-----S,MAW,B19,744,2022-07-24 14:00:00
2022-07-24 15:00:00,2022-07-24 16:00:00,10YPL-AREA-----S,MAW,B19,533,2022-07-24 15:00:00
2022-07-24 16:00:00,2022-07-24 17:00:00,10YPL-AREA-----S,MAW,B19,333,2022-07-24 16:00:00
2022-07-24 17:00:00,2022-07-24 18:00:00,10YPL-AREA-----S,MAW,B19,286,2022-07-24 17:00:00
2022-07-24 18:00:00,2022-07-24 19:00:00,10YPL-AREA-----S,MAW,B19,378,2022-07-24 18:00:00
2022-07-24 19:00:00,2022-07-24 20:00:00,10YPL-AREA-----S,MAW,B19,424,2022-07-24 19:00:00
2022-07-24 20:00:00,2022-07-24 21:00:00,10YPL-AREA-----S,MAW,B19,547,2022-07-24 20:00:00
2022-07-24 21:00:00,2022-07-24 22:00:00,10YPL-AREA-----S,MAW,B19,796,2022-07-24 21:00:00
2022-07-24 22:00:00,2022-07-24 23:00:00,10YPL-AREA-----S,MAW,B19,1150,2022-07-24 22:00:00
2022-07-24 23:00:00,2022-07-25 00:00:00,10YPL-AREA-----S,MAW,B19,1381,2022-07-24 23:00:00
2022-07-25 00:00:00,2022-07-25 01:00:00,10YPL-AREA-----S,MAW,B19,1659,2022-07-25 00:00:00
2022-07-25 01:00:00,2022-07-25 02:00:00,10YPL-AREA-----S,MAW,B19,1851,2022-07-25 01:00:00
2022-07-25 02:00:00,2022-07-25 03:00:00,10YPL-AREA-----S,MAW,B19,1888,2022-07-25 02:00:00
2022-07-25 03:00:00,2022-07-25 04:00:00,10YPL-AREA-----S,MAW,B19,1728,2022-07-25 03:00:00
2022-07-25 04:00:00,2022-07-25 05:00:00,10YPL-AREA-----S,MAW,B19,1158,2022-07-25 04:00:00
2022-07-25 05:00:00,2022-07-25 06:00:00,10YPL-AREA-----S,MAW,B19,638,2022-07-25 05:00:00
2022-07-25 06:00:00,2022-07-25 07:00:00,10YPL-AREA-----S,MAW,B19,674,2022-07-25 06:00:00
2022-07-25 07:00:00,2022-07-25 08:00:00,10YPL-AREA-----S,MAW,B19,1063,2022-07-25 07:00:00
2022-07-25 08:00:00,2022-07-25 09:00:00,10YPL-AREA-----S,MAW,B19,1309,2022-07-25 08:00:00
2022-07-25 09:00:00,2022-07-25 10:00:00,10YPL-AREA-----S,MAW,B19,1332,2022-07-25 09:00:00
2022-07-25 10:00:00,2022-07-25 11:00:00,10YPL-AREA-----S,MAW,B19,1316,2022-07-25 10:00:00
2022-07-25 11:00:00,2022-07-25 12:00:00,10YPL-AREA-----S,MAW,B19,1312,2022-07-25 11:00:00
2022-07-25 12:00:00,2022-07-25 13:00:00,10YPL-AREA-----S,MAW,B19,1310,2022-07-25 12:00:00
2022-07-25 13:00:00,2022-07-25 14:00:00,10YPL-AREA-----S,MAW,B19,1271,2022-07-25 13:00:00
2022-07-25 14:00:00,2022-07-25 15:00:00,10YPL-AREA-----S,MAW,B19,1257,2022-07-25 14:00:00
2022-07-25 15:00:00,2022-07-25 16:00:00,10YPL-AREA-----S,MAW,B19,1440,2022-07-25 15:00:00
2022-07-25 16:00:00,2022-07-25 17:00:00,10YPL-AREA-----S,MAW,B19,1849,2022-07-25 16:00:00
2022-07-25 17:00:00,2022-07-25 18:00:00,10YPL-AREA-----S,MAW,B19,2785,2022-07-25 17:00:00
2022-07-25 18:00:00,2022-07-25 19:00:00,10YPL-AREA-----S,MAW,B19,3532,2022-07-25 18:00:00
2022-07-25 19:00:00,2022-07-25 20:00:00,10YPL-AREA-----S,MAW,B19,3671,2022-07-25 19:00:00
2022-07-25 20:00:00,2022-07-25 21:00:00,10YPL-AREA-----S,MAW,B19,3465,2022-07-25 20:00:00
2022-07-25 21:00:00,2022-07-25 22:00:00,10YPL-AREA-----S,MAW,B19,3602,2022-07-25 21:00:00
2022-07-25 22:00:00,2022-07-25 23:00:00,10YPL-AREA-----S,MAW,B19,4099,2022-07-25 22:00:00
2022-07-25 23:00:00,2022-07-26 00:00:00,10YPL-AREA-----S,MAW,B19,3815,2022-07-25 23:00:00
2022-07-26 00:00:00,2022-07-26 01:00:00,10YPL-AREA-----S,MAW,B19,3315,2022-07-26 00:00:00
2022-07-26 01:00:00,2022-07-26 02:00:00,10YPL-AREA-----S,MAW,B19,3044,2022-07-26 01:00:00
2022-07-26 02:00:00,2022-07-26 03:00:00,10YPL-AREA-----S,MAW,B19,2936,2022-07-26 02:00:00
2022-07-26 03:00:00,2022-07-26 04:00:00,10YPL-AREA-----S,MAW,B19,2294,2022-07-26 03:00:00
2022-07-26 04:00:00,2022-07-26 05:00:00,10YPL-AREA-----S,MAW,B19,1770,2022-07-26 04:00:00
2022-07-26 05:00:00,2022-07-26 06:00:00,10YPL-AREA-----S,MAW,B19,1500,2022-07-26 05:00:00
2022-07-26 06:00:00,2022-07-26 07:00:00,10YPL-AREA-----S,MAW,B19,1632,2022-07-26 06:00:00
2022-07-26 07:00:00,2022-07-26 08:00:00,10YPL-AREA-----S,MAW,B19,1697,2022-07-26 07:00:00
2022-07-26 08:00:00,2022-07-26 09:00:00,10YPL-AREA-----S,MAW,B19,1704,2022-07-26 08:00:00
2022-07-26 09:00:00,2022-07-26 10:00:00,10YPL-AREA-----S,MAW,B19,1823,2022-07-26 09:00:00
2022-07-26 10:00:00,2022-07-26 11:00:00,10YPL-AREA-----S,MAW,B19,1899,2022-07-26 10:00:00
2022-07-26 11:00:00,2022-07-26 12:00:00,10YPL-AREA-----S,MAW,B19,2015,2022-07-26 11:00:00
2022-07-26 12:00:00,2022-07-26 13:00:00,10YPL-AREA-----S,MAW,B19,2111,2022-07-26 12:00:00
2022-07-26 13:00:00,2022-07-26 14:00:00,10YPL-AREA-----S,MAW,B19,1913,2022-07-26 13:00:00
2022-07-26 14:00:00,2022-07-26 15:00:00,10YPL-AREA-----S,MAW,B19,1819,2022-07-26 14:00:00
2022-07-26 15:00:00,2022-07-26 16:00:00,10YPL-AREA-----S,MAW,B19,2040,2022-07-26 15:00:00
2022-07-26 16:00:00,2022-07-26 17:00:00,10YPL-AREA-----S,MAW,B19,1925,2022-07-26 16:00:00
2022-07-26 17:00:00,2022-07-26 18:00:00,10YPL-AREA-----S,MAW,B19,1999,2022-07-26 17:00:00
2022-07-26 18:00:00,2022-07-26 19:00:00,10YPL-AREA-----S,MAW,B19,1896,2022-07-26 18:00:00
2022-07-26 19:00:00,2022-07-26 20:00:00,10YPL-AREA-----S,MAW,B19,2004,2022-07-26 19:00:00
2022-07-26 20:00:00,2022-07-26 21:00:00,10YPL-AREA-----S,MAW,B19,2156,2022-07-26 20:00:00
2022-07-26 21:00:00,2022-07-26 22:00:00,10YPL-AREA-----S,MAW,B19,2042,2022-07-26 21:00:00
2022-07-26 22:00:00,2022-07-26 23:00:00,10YPL-AREA-----S,MAW,B19,1844,2022-07-26 22:00:00
2022-07-26 23:00:00,2022-07-27 00:00:00,10YPL-AREA-----S,MAW,B19,1619,2022-07-26 23:00:00
2022-07-27 00:00:00,2022-07-27 01:00:00,10YPL-AREA-----S,MAW,B19,1626,2022-07-27 00:00:00
2022-07-27 01:00:00,2022-07-27 02:00:00,10YPL-AREA-----S,MAW,B19,1723,2022-07-27 01:00:00
2022-07-27 02:00:00,2022-07-27 03:00:00,10YPL-AREA-----S,MAW,B19,1770,2022-07-27 02:00:00
2022-07-27 03:00:00,2022-07-27 04:00:00,10YPL-AREA-----S,MAW,B19,1449,2022-07-27 03:00:00
2022-07-27 04:00:00,2022-07-27 05:00:00,10YPL-AREA-----S,MAW,B19,1081,2022-07-27 04:00:00
2022-07-27 05:00:00,2022-07-27 06:00:00,10YPL-AREA-----S,MAW,B19,997,2022-07-27 05:00:00
2022-07-27 06:00:00,2022-07-27 07:00:00,10YPL-AREA-----S,MAW,B19,1377,2022-07-27 06:00:00
2022-07-27 07:00:00,2022-07-27 08:00:00,10YPL-AREA-----S,MAW,B19,1804,2022-07-27 07:00:00
2022-07-27 08:00:00,2022-07-27 09:00:00,10YPL-AREA-----S,MAW,B19,2057,2022-07-27 08:00:00
2022-07-27 09:00:00,2022-07-27 10:00:00,10YPL-AREA-----S,MAW,B19,2046,2022-07-27 09:00:00
2022-07-27 10:00:00,2022-07-27 11:00:00,10YPL-AREA-----S,MAW,B19,2046,2022-07-27 10:00:00
2022-07-27 11:00:00,2022-07-27 12:00:00,10YPL-AREA-----S,MAW,B19,2100,2022-07-27 11:00:00
2022-07-27 12:00:00,2022-07-27 13:00:00,10YPL-AREA-----S,MAW,B19,1928,2022-07-27 12:00:00
2022-07-27 13:00:00,2022-07-27 14:00:00,10YPL-AREA-----S,MAW,B19,1917,2022-07-27 13:00:00
2022-07-27 14:00:00,2022-07-27 15:00:00,10YPL-AREA-----S,MAW,B19,1933,2022-07-27 14:00:00
2022-07-27 15:00:00,2022-07-27 16:00:00,10YPL-AREA-----S,MAW,B19,1982,2022-07-27 15:00:00
2022-07-27 16:00:00,2022-07-27 17:00:00,10YPL-AREA-----S,MAW,B19,1851,2022-07-27 16:00:00
2022-07-27 17:00:00,2022-07-27 18:00:00,10YPL-AREA-----S,MAW,B19,1518,2022-07-27 17:00:00
2022-07-27 18:00:00,2022-07-27 19:00:00,10YPL-AREA-----S,MAW,B19,1513,2022-07-27 18:00:00
2022-07-27 19:00:00,2022-07-27 20:00:00,10YPL-AREA-----S,MAW,B19,1266,2022-07-27 19:00:00
2022-07-27 20:00:00,2022-07-27 21:00:00,10YPL-AREA-----S,MAW,B19,1205,2022-07-27 20:00:00
2022-07-27 21:00:00,2022-07-27 22:00:00,10YPL-AREA-----S,MAW,B19,1121,2022-07-27 21:00:00
2022-07-27 22:00:00,2022-07-27 23:00:00,10YPL-AREA-----S,MAW,B19,1208,2022-07-27 22:00:00
2022-07-27 23:00:00,2022-07-28 00:00:00,10YPL-AREA-----S,MAW,B19,1174,2022-07-27 23:00:00
2022-07-28 00:00:00,2022-07-28 01:00:00,10YPL-AREA-----S,MAW,B19,1053,2022-07-28 00:00:00
2022-07-28 01:00:00,2022-07-28 02:00:00,10YPL-AREA-----S,MAW,B19,1028,2022-07-28 01:00:00
2022-07-28 02:00:00,2022-07-28 03:00:00,10YPL-AREA-----S,MAW,B19,986,2022-07-28 02:00:00
2022-07-28 03:00:00,2022-07-28 04:00:00,10YPL-AREA-----S,MAW,B19,836,2022-07-28 03:00:00
2022-07-28 04:00:00,2022-07-28 05:00:00,10YPL-AREA-----S,MAW,B19,637,2022-07-28 04:00:00
2022-07-28 05:00:00,2022-07-28 06:00:00,10YPL-AREA-----S,MAW,B19,620,2022-07-28 05:00:00
2022-07-28 06:00:00,2022-07-28 07:00:00,10YPL-AREA-----S,MAW,B19,710,2022-07-28 06:00:00
2022-07-28 07:00:00,2022-07-28 08:00:00,10YPL-AREA-----S,MAW,B19,811,2022-07-28 07:00:00
2022-07-28 08:00:00,2022-07-28 09:00:00,10YPL-AREA-----S,MAW,B19,663,2022-07-28 08:00:00
2022-07-28 09:00:00,2022-07-28 10:00:00,10YPL-AREA-----S,MAW,B19,580,2022-07-28 09:00:00
2022-07-28 10:00:00,2022-07-28 11:00:00,10YPL-AREA-----S,MAW,B19,501,2022-07-28 10:00:00
2022-07-28 11:00:00,2022-07-28 12:00:00,10YPL-AREA-----S,MAW,B19,432,2022-07-28 11:00:00
